"Date","Host","State","Collection","SiteName","SiteID","Path","Protocol","Port","Header","AuthAnon","AuthBasic","AuthWin","Status","runTime","PipeLineMode","bitEnabled"
"06172016","vmaephqws200","rto",,"rto","40","D:\WebContent\rto","http","80","rto-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","rto",,"rto","40","D:\WebContent\rto","http","80","rto","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","rto",,"rto","40","D:\WebContent\rto","http","80","rto.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","security",,"security","41","D:\WebContent\security","http","80","security-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","security",,"security","41","D:\WebContent\security","http","80","security","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","security",,"security","41","D:\WebContent\security","http","80","security.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","supplychain",,"supplychain","43","D:\WebContent\supplychain","http","80","supplychain-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","supplychain",,"supplychain","43","D:\WebContent\supplychain","http","80","supplychain","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","supplychain",,"supplychain","43","D:\WebContent\supplychain","http","80","supplychain.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","swepconow",,"swepconow","10","D:\WebContent\swepconow","http","80","swepconow-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","swepconow",,"swepconow","10","D:\WebContent\swepconow","http","80","swepconow","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","swepconow",,"swepconow","10","D:\WebContent\swepconow","http","80","swepconow.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","tax",,"tax","77","D:\WebContent\tax","http","80","tax-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","tax",,"tax","77","D:\WebContent\tax","http","80","tax","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","tax",,"tax","77","D:\WebContent\tax","http","80","tax.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","todswd",,"todswd","42","D:\WebContent\todswd","http","80","todswd-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","todswd",,"todswd","42","D:\WebContent\todswd","http","80","todswd","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","todswd",,"todswd","42","D:\WebContent\todswd","http","80","todswd.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","tpm",,"tpm","52","D:\WebContent\tpm","http","80","tpm-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","tpm",,"tpm","52","D:\WebContent\tpm","http","80","tpm","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","tpm",,"tpm","52","D:\WebContent\tpm","http","80","tpm.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","transintel",,"transintel","44","D:\WebContent\transintel","http","80","transintel-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","transintel",,"transintel","44","D:\WebContent\transintel","http","80","transintel","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","transintel",,"transintel","44","D:\WebContent\transintel","http","80","transintel.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","transmission",,"transmission","45","D:\WebContent\transmission","http","80","transmission-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","transmission",,"transmission","45","D:\WebContent\transmission","http","80","transmission","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","transmission",,"transmission","45","D:\WebContent\transmission","http","80","transmission.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","travel",,"travel","78","D:\WebContent\travel","http","80","travel-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","travel",,"travel","78","D:\WebContent\travel","http","80","travel","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","travel",,"travel","78","D:\WebContent\travel","http","80","travel.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","treasury",,"treasury","79","D:\WebContent\treasury","http","80","treasury-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","treasury",,"treasury","79","D:\WebContent\treasury","http","80","treasury","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","treasury",,"treasury","79","D:\WebContent\treasury","http","80","treasury.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","uw",,"uw","80","D:\WebContent\uw","http","80","uw-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","uw",,"uw","80","D:\WebContent\uw","http","80","uw","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","uw",,"uw","80","D:\WebContent\uw","http","80","uw.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","uwcentral",,"uwcentral","46","D:\WebContent\uwcentral","http","80","uwcentral-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","uwcentral",,"uwcentral","46","D:\WebContent\uwcentral","http","80","uwcentral","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","uwcentral",,"uwcentral","46","D:\WebContent\uwcentral","http","80","uwcentral.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","videowall",,"videowall","51","D:\WebContent\videowall","http","80","videowall-pr","True","False","False","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","videowall",,"videowall","51","D:\WebContent\videowall","http","80","videowall","True","False","False","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","videowall",,"videowall","51","D:\WebContent\videowall","http","80","videowall.aepsc.com","True","False","False","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","webstats",,"webstats","81","D:\WebContent\webstats","http","80","webstats-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","webstats",,"webstats","81","D:\WebContent\webstats","http","80","webstats","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","webstats",,"webstats","81","D:\WebContent\webstats","http","80","webstats.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","wellness",,"wellness","47","D:\WebContent\wellness","http","80","wellness-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","wellness",,"wellness","47","D:\WebContent\wellness","http","80","wellness","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","wellness",,"wellness","47","D:\WebContent\wellness","http","80","wellness.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","workplace",,"workplace","82","D:\WebContent\workplace","http","80","workplace-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","workplace",,"workplace","82","D:\WebContent\workplace","http","80","workplace","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","workplace",,"workplace","82","D:\WebContent\workplace","http","80","workplace.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","acctg",,"acctg","11","D:\WebContent\acctg","http","80","acctg-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","acctg",,"acctg","11","D:\WebContent\acctg","http","80","acctg","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","acctg",,"acctg","11","D:\WebContent\acctg","http","80","acctg.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aepconnects",,"aepconnects","83","D:\WebContent\aepconnects","http","80","aepconnects-pr","True","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aepconnects",,"aepconnects","83","D:\WebContent\aepconnects","http","80","aepconnects","True","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aepconnects",,"aepconnects","83","D:\WebContent\aepconnects","http","80","aepconnects.aepsc.com","True","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aepenv",,"aepenv","48","D:\WebContent\aepenv","http","80","aepenv-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aepenv",,"aepenv","48","D:\WebContent\aepenv","http","80","aepenv","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aepenv",,"aepenv","48","D:\WebContent\aepenv","http","80","aepenv.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aepnow",,"aepnow","2","D:\WebContent\aepnow","http","80","aepnow-pr","True","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aepnow",,"aepnow","2","D:\WebContent\aepnow","http","80","aepnow","True","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aepnow",,"aepnow","2","D:\WebContent\aepnow","http","80","aepnow-pr-213","True","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aepnow",,"aepnow","2","D:\WebContent\aepnow","http","9001","","True","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aepnow",,"aepnow","2","D:\WebContent\aepnow","http","80","aepnow.aepsc.com","True","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aepnow",,"aepnow","2","D:\WebContent\aepnow","http","80","aepnow-pr-213.aepsc.com","True","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aepohionow",,"aepohionow","4","D:\WebContent\aepohionow","http","80","aepohionow-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aepohionow",,"aepohionow","4","D:\WebContent\aepohionow","http","80","aepohionow","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aepohionow",,"aepohionow","4","D:\WebContent\aepohionow","http","80","aepohionow.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aeprestructuring",,"aeprestructuring","53","D:\WebContent\aeprestructuring","http","80","aeprestructuring-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aeprestructuring",,"aeprestructuring","53","D:\WebContent\aeprestructuring","http","80","aeprestructuring","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aeprestructuring",,"aeprestructuring","53","D:\WebContent\aeprestructuring","http","80","aeprestructuring.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aeptexasnow",,"aeptexasnow","9","D:\WebContent\aeptexasnow","http","80","aeptexasnow-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aeptexasnow",,"aeptexasnow","9","D:\WebContent\aeptexasnow","http","80","aeptexasnow","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aeptexasnow",,"aeptexasnow","9","D:\WebContent\aeptexasnow","http","80","aeptexasnow.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aeptraining",,"aeptraining","12","D:\WebContent\aeptraining","http","80","aeptraining-pr","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aeptraining",,"aeptraining","12","D:\WebContent\aeptraining","http","80","aeptraining","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","aeptraining",,"aeptraining","12","D:\WebContent\aeptraining","http","80","aeptraining.aepsc.com","False","False","True","Started","v4.0","Integrated","False"
"06172016","vmaephqws200","apconow",,"apconow","5","D:\WebContent\apconow","http","80","apconow-pr","False","False","True","Started","v4.0","Integrated","False"
